0.56960708,0.15625714,0.62941468,-0.406583,0.725923,0.554730
0.62130320,0.18717885,0.62689281,-0.406583,0.725923,0.554730
0.61716378,0.12866384,0.70071548,-0.406583,0.725923,0.554730
0.61633098,0.15446708,0.66620296,-0.406583,0.725923,0.554730
0.61975431,0.12250406,0.71071708,-0.406583,0.725923,0.554730
0.66310441,0.15887818,0.69488102,-0.406583,0.725923,0.554730
0.57337725,0.12900203,0.66799951,-0.406583,0.725923,0.554730
0.57185912,0.15371591,0.63441300,-0.406583,0.725923,0.554730
0.57674837,0.12919468,0.67023104,-0.406583,0.725923,0.554730
0.59309900,0.17536534,0.62162554,-0.406583,0.725923,0.554730
0.56964940,0.23542918,0.52543432,-0.406583,0.725923,0.554730
0.57709664,0.19980630,0.57772237,-0.406583,0.725923,0.554730
0.64548379,0.16276288,0.67679071,-0.406583,0.725923,0.554730
0.55741507,0.14612786,0.63373607,-0.406583,0.725923,0.554730
0.59306246,0.12242925,0.69114286,-0.406583,0.725923,0.554730
0.65764701,0.15355259,0.69785523,-0.406583,0.725923,0.554730
0.57251883,0.13217758,0.66319501,-0.406583,0.725923,0.554730
0.58120507,0.19088939,0.59246480,-0.406583,0.725923,0.554730
0.60801631,0.17773563,0.62950599,-0.406583,0.725923,0.554730
0.60490036,0.18951571,0.61173350,-0.406583,0.725923,0.554730
0.59579986,0.19692186,0.59529644,-0.406583,0.725923,0.554730
0.58527875,0.19361623,0.59188491,-0.406583,0.725923,0.554730
0.57356822,0.10765494,0.69618475,-0.406583,0.725923,0.554730
0.57816851,0.13569427,0.66273886,-0.406583,0.725923,0.554730
0.56926203,0.14655441,0.64190722,-0.406583,0.725923,0.554730
0.61978668,0.15128294,0.67293304,-0.406583,0.725923,0.554730
0.57075268,0.18533869,0.59205341,-0.406583,0.725923,0.554730
0.56455123,0.20980501,0.55534041,-0.406583,0.725923,0.554730
0.59111887,0.18332928,0.60970354,-0.406583,0.725923,0.554730
0.58165067,0.21651028,0.55913407,-0.406583,0.725923,0.554730
0.60437238,0.15469253,0.65709299,-0.406583,0.725923,0.554730
0.56877762,0.22613522,0.53700167,-0.406583,0.725923,0.554730
0.60979736,0.20469049,0.59540695,-0.406583,0.725923,0.554730
0.59817290,0.19702625,0.59690833,-0.406583,0.725923,0.554730
0.59728247,0.20249292,0.58907026,-0.406583,0.725923,0.554730
0.58924359,0.23915723,0.53497803,-0.406583,0.725923,0.554730
0.56788141,0.27965796,0.46602616,-0.406583,0.725923,0.554730
0.62268412,0.26679960,0.52330959,-0.406583,0.725923,0.554730
0.63961744,0.26295823,0.54083639,-0.406583,0.725923,0.554730
0.63077354,0.30446637,0.47978732,-0.406583,0.725923,0.554730
0.63334137,0.22673820,0.58379453,-0.406583,0.725923,0.554730
0.63294101,0.19411148,0.62636244,-0.406583,0.725923,0.554730
0.64086658,0.25679794,0.54985005,-0.406583,0.725923,0.554730
0.62214869,0.29224730,0.48948321,-0.406583,0.725923,0.554730
0.61303961,0.29014322,0.48553383,-0.406583,0.725923,0.554730
0.62632853,0.25993064,0.53501958,-0.406583,0.725923,0.554730
0.62229890,0.25472599,0.53888714,-0.406583,0.725923,0.554730
0.61303085,0.26222479,0.52220494,-0.406583,0.725923,0.554730
0.61668193,0.23233011,0.56416976,-0.406583,0.725923,0.554730
0.61301684,0.27695155,0.50284749,-0.406583,0.725923,0.554730
0.66016382,0.20019875,0.63842922,-0.406583,0.725923,0.554730
0.61877042,0.30020723,0.47653610,-0.406583,0.725923,0.554730
0.64151460,0.27987626,0.52000868,-0.406583,0.725923,0.554730
0.58196396,0.26636165,0.49387318,-0.406583,0.725923,0.554730
0.62485695,0.21766306,0.58946365,-0.406583,0.725923,0.554730
0.64721078,0.28489217,0.51761734,-0.406583,0.725923,0.554730
0.62347710,0.27102643,0.51834100,-0.406583,0.725923,0.554730
0.57799309,0.26617658,0.49118975,-0.406583,0.725923,0.554730
0.64502859,0.21134064,0.61263663,-0.406583,0.725923,0.554730
0.65626377,0.24068084,0.58237177,-0.406583,0.725923,0.554730
0.58555263,0.29333919,0.46107671,-0.406583,0.725923,0.554730
0.63519162,0.22786129,0.58368266,-0.406583,0.725923,0.554730
0.64753377,0.21134739,0.61447406,-0.406583,0.725923,0.554730
0.62763804,0.32089761,0.45588994,-0.406583,0.725923,0.554730
0.59992635,0.29522440,0.46919376,-0.406583,0.725923,0.554730
0.61401671,0.27089646,0.51153922,-0.406583,0.725923,0.554730
0.60107309,0.24292934,0.53874105,-0.406583,0.725923,0.554730
0.60064542,0.26616853,0.50789559,-0.406583,0.725923,0.554730
0.61276615,0.30328950,0.46806154,-0.406583,0.725923,0.554730
0.62558156,0.22810335,0.57628185,-0.406583,0.725923,0.554730
0.56879234,0.26406813,0.48717856,-0.406583,0.725923,0.554730
0.63420433,0.32367244,0.45708400,-0.406583,0.725923,0.554730
0.64239997,0.21810241,0.60181606,-0.406583,0.725923,0.554730
0.65374267,0.19417463,0.64161080,-0.406583,0.725923,0.554730
0.65115118,0.19395158,0.63999385,-0.406583,0.725923,0.554730
0.64966744,0.27026832,0.53863990,-0.406583,0.725923,0.554730
0.60727203,0.26743090,0.51112109,-0.406583,0.725923,0.554730
0.58335292,0.27429634,0.48447275,-0.406583,0.725923,0.554730
0.56242573,0.28480229,0.45524690,-0.406583,0.725923,0.554730
0.61919487,0.26319590,0.52547222,-0.406583,0.725923,0.554730
0.64277291,0.24253243,0.56999624,-0.406583,0.725923,0.554730
0.60520095,0.24482645,0.53929108,-0.406583,0.725923,0.554730
0.63275135,0.23061982,0.57826018,-0.406583,0.725923,0.554730
0.64691079,0.18220244,0.65230387,-0.406583,0.725923,0.554730
0.62892282,0.31442779,0.46533650,-0.406583,0.725923,0.554730
0.62946510,0.21834464,0.59196460,-0.406583,0.725923,0.554730
0.64371729,0.26380461,0.54274613,-0.406583,0.725923,0.554730
0.63044250,0.19936754,0.61761588,-0.406583,0.725923,0.554730
0.61580086,0.29618475,0.47963196,-0.406583,0.725923,0.554730
0.59045523,0.27549928,0.48812702,-0.406583,0.725923,0.554730
0.65149099,0.24683617,0.57076758,-0.406583,0.725923,0.554730
0.62074810,0.23586693,0.56252015,-0.406583,0.725923,0.554730
0.63684320,0.25971267,0.54305553,-0.406583,0.725923,0.554730
0.63287878,0.33078614,0.44676149,-0.406583,0.725923,0.554730
0.58430111,0.24742156,0.52047813,-0.406583,0.725923,0.554730
0.65540570,0.19676813,0.63942927,-0.406583,0.725923,0.554730
0.65166444,0.17444357,0.66600060,-0.406583,0.725923,0.554730
0.63576317,0.24493176,0.56167787,-0.406583,0.725923,0.554730
0.62232631,0.22434182,0.57882434,-0.406583,0.725923,0.554730
0.63963562,0.23188804,0.58166796,-0.406583,0.725923,0.554730
0.57205576,0.24740887,0.51146972,-0.406583,0.725923,0.554730
0.57035655,0.26675233,0.48480502,-0.406583,0.725923,0.554730
0.65032911,0.33856118,0.44940841,-0.406583,0.725923,0.554730
0.59375530,0.28646043,0.47615910,-0.406583,0.725923,0.554730
0.61257577,0.26415947,0.51932794,-0.406583,0.725923,0.554730
0.64080656,0.25155169,0.55669796,-0.406583,0.725923,0.554730
0.64736933,0.27823186,0.52648413,-0.406583,0.725923,0.554730
0.65807873,0.17514792,0.66980273,-0.406583,0.725923,0.554730
0.63691634,0.30801845,0.47964814,-0.406583,0.725923,0.554730
0.64104259,0.24322441,0.56781185,-0.406583,0.725923,0.554730
0.59751183,0.26451591,0.50775719,-0.406583,0.725923,0.554730
0.55719632,0.26460171,0.47793099,-0.406583,0.725923,0.554730
0.64594674,0.27213228,0.53344887,-0.406583,0.725923,0.554730
0.65597737,0.27795792,0.53318828,-0.406583,0.725923,0.554730
0.58316278,0.27582237,0.48232779,-0.406583,0.725923,0.554730
0.61957735,0.30166808,0.47521165,-0.406583,0.725923,0.554730
0.64710236,0.19936675,0.62989563,-0.406583,0.725923,0.554730
0.65815401,0.19654472,0.64174837,-0.406583,0.725923,0.554730
0.60172105,0.22487827,0.56293303,-0.406583,0.725923,0.554730
0.62048817,0.25358954,0.53904569,-0.406583,0.725923,0.554730
0.65359592,0.24925289,0.56914407,-0.406583,0.725923,0.554730
0.56577182,0.28058872,0.46324852,-0.406583,0.725923,0.554730
0.60946035,0.25874081,0.52415055,-0.406583,0.725923,0.554730
0.61956090,0.30429769,0.47174487,-0.406583,0.725923,0.554730
0.60098159,0.31044334,0.44997767,-0.406583,0.725923,0.554730
0.65655738,0.22216950,0.60690731,-0.406583,0.725923,0.554730
0.66053629,0.22120658,0.61110491,-0.406583,0.725923,0.554730
0.62616879,0.23022597,0.57392603,-0.406583,0.725923,0.554730
0.56322891,0.26924074,0.47628269,-0.406583,0.725923,0.554730
0.58856297,0.26331368,0.50274104,-0.406583,0.725923,0.554730
0.56346327,0.28414086,0.45688054,-0.406583,0.725923,0.554730
0.60635757,0.28068212,0.49303845,-0.406583,0.725923,0.554730
0.58647120,0.27805793,0.48182929,-0.406583,0.725923,0.554730
0.58781314,0.24978480,0.51996189,-0.406583,0.725923,0.554730
0.64587253,0.23901016,0.57690805,-0.406583,0.725923,0.554730
0.58509439,0.29698586,0.45594814,-0.406583,0.725923,0.554730
0.62033528,0.28195304,0.50167072,-0.406583,0.725923,0.554730
0.64381403,0.19376893,0.63482612,-0.406583,0.725923,0.554730
0.64026785,0.26035586,0.54473460,-0.406583,0.725923,0.554730
0.60941184,0.25060534,0.53480262,-0.406583,0.725923,0.554730
0.65207666,0.20218819,0.62985516,-0.406583,0.725923,0.554730
0.61816353,0.24519715,0.54835778,-0.406583,0.725923,0.554730
0.63260376,0.21397120,0.60002339,-0.406583,0.725923,0.554730
0.62053496,0.24513055,0.55019301,-0.406583,0.725923,0.554730
0.63303047,0.28159842,0.51149327,-0.406583,0.725923,0.554730
0.57275510,0.25968134,0.49586225,-0.406583,0.725923,0.554730
0.63842344,0.28850529,0.50639409,-0.406583,0.725923,0.554730
0.61584318,0.31379592,0.45652658,-0.406583,0.725923,0.554730
0.62090576,0.32466796,0.44597483,-0.406583,0.725923,0.554730
0.65703285,0.23468691,0.59081310,-0.406583,0.725923,0.554730
0.64787102,0.31382912,0.48008829,-0.406583,0.725923,0.554730
0.65298897,0.29683855,0.50618142,-0.406583,0.725923,0.554730
0.62277758,0.28174788,0.50374025,-0.406583,0.725923,0.554730
0.62386280,0.26222432,0.53018904,-0.406583,0.725923,0.554730
0.64001805,0.30492160,0.48600265,-0.406583,0.725923,0.554730
0.65253228,0.24940613,0.56815886,-0.406583,0.725923,0.554730
0.61407316,0.23364717,0.56051672,-0.406583,0.725923,0.554730
0.59590507,0.30053362,0.45925498,-0.406583,0.725923,0.554730
0.65461349,0.25007927,0.56880844,-0.406583,0.725923,0.554730
0.62929535,0.31739098,0.46171826,-0.406583,0.725923,0.554730
0.65241295,0.24303627,0.57643920,-0.406583,0.725923,0.554730
0.57700437,0.28279087,0.46863419,-0.406583,0.725923,0.554730
0.59822577,0.22766356,0.55669779,-0.406583,0.725923,0.554730
0.63105458,0.26590049,0.53065997,-0.406583,0.725923,0.554730
0.58011740,0.25885448,0.50237477,-0.406583,0.725923,0.554730
0.62195534,0.25165716,0.54266572,-0.406583,0.725923,0.554730
0.62920368,0.20194940,0.61331099,-0.406583,0.725923,0.554730
0.64695901,0.28187877,0.52139062,-0.406583,0.725923,0.554730
0.65836799,0.26605347,0.55058962,-0.406583,0.725923,0.554730
0.64807987,0.32945222,0.45971754,-0.406583,0.725923,0.554730
0.62277979,0.27439713,0.51339889,-0.406583,0.725923,0.554730
0.65159285,0.33286357,0.45782503,-0.406583,0.725923,0.554730
0.62238616,0.27006730,0.51879704,-0.406583,0.725923,0.554730
0.65987170,0.19650085,0.64307195,-0.406583,0.725923,0.554730
0.62997997,0.26800117,0.52710819,-0.406583,0.725923,0.554730
0.59320402,0.26031703,0.51009852,-0.406583,0.725923,0.554730
0.61363107,0.26825616,0.51472372,-0.406583,0.725923,0.554730
0.56273699,0.27409157,0.46954742,-0.406583,0.725923,0.554730
0.62468642,0.23925199,0.56097573,-0.406583,0.725923,0.554730
0.61222273,0.31916684,0.44680226,-0.406583,0.725923,0.554730
0.64882475,0.31887439,0.47416300,-0.406583,0.725923,0.554730
0.60765064,0.22107987,0.57229346,-0.406583,0.725923,0.554730
0.58567888,0.30146965,0.45048839,-0.406583,0.725923,0.554730
0.64829075,0.21896248,0.60502774,-0.406583,0.725923,0.554730
0.64288962,0.33386630,0.45009321,-0.406583,0.725923,0.554730
0.57102847,0.26479223,0.48787531,-0.406583,0.725923,0.554730
0.62130284,0.30451578,0.47274223,-0.406583,0.725923,0.554730
0.65804410,0.18976529,0.65057385,-0.406583,0.725923,0.554730
0.62214226,0.26060846,0.53104371,-0.406583,0.725923,0.554730
0.66336715,0.18048762,0.66668540,-0.406583,0.725923,0.554730
0.62974435,0.29405043,0.49271256,-0.406583,0.725923,0.554730
0.64612961,0.33405274,0.45223618,-0.406583,0.725923,0.554730
0.66533297,0.16596591,0.68721205,-0.406583,0.725923,0.554730
0.58137411,0.29856995,0.45112512,-0.406583,0.725923,0.554730
0.61152548,0.29932231,0.47235897,-0.406583,0.725923,0.554730
0.56092238,0.28395525,0.45525166,-0.406583,0.725923,0.554730
0.64303315,0.19251491,0.63589805,-0.406583,0.725923,0.554730
0.60277534,0.25441092,0.52491182,-0.406583,0.725923,0.554730
0.70001662,0.19813184,0.67051697,-0.406583,0.725923,0.554730
0.67647707,0.28957295,0.53303790,-0.406583,0.725923,0.554730
0.70337284,0.28060585,0.56464112,-0.406583,0.725923,0.554730
0.73502409,0.25072941,0.62721872,-0.406583,0.725923,0.554730
0.67973465,0.26144558,0.57239085,-0.406583,0.725923,0.554730
0.70505595,0.24020715,0.61895502,-0.406583,0.725923,0.554730
0.71927947,0.26853251,0.59222591,-0.406583,0.725923,0.554730
0.69311661,0.22938728,0.62436992,-0.406583,0.725923,0.554730
0.68904334,0.23380327,0.61556637,-0.406583,0.725923,0.554730
0.69284540,0.27062622,0.56999278,-0.406583,0.725923,0.554730
0.71755612,0.26331955,0.59780425,-0.406583,0.725923,0.554730
0.70811224,0.23371322,0.62973899,-0.406583,0.725923,0.554730
0.72611308,0.21512623,0.66742450,-0.406583,0.725923,0.554730
0.66731393,0.18803629,0.65967733,-0.406583,0.725923,0.554730
0.68295991,0.24686986,0.59391671,-0.406583,0.725923,0.554730
0.67501265,0.26091003,0.56961429,-0.406583,0.725923,0.554730
0.70787257,0.29198888,0.55300319,-0.406583,0.725923,0.554730
0.66114545,0.24258797,0.58346426,-0.406583,0.725923,0.554730
0.72004294,0.27971870,0.57809293,-0.406583,0.725923,0.554730
0.70725399,0.24174362,0.61855650,-0.406583,0.725923,0.554730
0.69639421,0.22723742,0.62961006,-0.406583,0.725923,0.554730
0.72620428,0.25677174,0.61278027,-0.406583,0.725923,0.554730
0.66432875,0.29995811,0.51044095,-0.406583,0.725923,0.554730
0.69293964,0.23206353,0.62072366,-0.406583,0.725923,0.554730
0.67949837,0.17555679,0.68505239,-0.406583,0.725923,0.554730
0.73996198,0.20711842,0.68815160,-0.406583,0.725923,0.554730
0.73514467,0.22438742,0.66191411,-0.406583,0.725923,0.554730
0.69533241,0.26801708,0.57525355,-0.406583,0.725923,0.554730
0.68661553,0.23808165,0.60815638,-0.406583,0.725923,0.554730
0.67903781,0.20877664,0.64107060,-0.406583,0.725923,0.554730
0.72379541,0.23019582,0.64591873,-0.406583,0.725923,0.554730
0.75205505,0.24583220,0.64620459,-0.406583,0.725923,0.554730
0.68048781,0.27036446,0.56122887,-0.406583,0.725923,0.554730
0.70224911,0.26298106,0.58696735,-0.406583,0.725923,0.554730
0.68442082,0.19789985,0.65932727,-0.406583,0.725923,0.554730
0.67586297,0.30269012,0.51535273,-0.406583,0.725923,0.554730
0.75969297,0.24349338,0.65490651,-0.406583,0.725923,0.554730
0.70147914,0.28043401,0.56347120,-0.406583,0.725923,0.554730
0.67870790,0.17747997,0.68194324,-0.406583,0.725923,0.554730
0.72341168,0.23930749,0.63366550,-0.406583,0.725923,0.554730
0.67583561,0.28454891,0.53916544,-0.406583,0.725923,0.554730
0.68061793,0.18296158,0.67614949,-0.406583,0.725923,0.554730
0.74473798,0.20968695,0.68829721,-0.406583,0.725923,0.554730
0.73749036,0.22762473,0.65938997,-0.406583,0.725923,0.554730
0.66971642,0.18845125,0.66090280,-0.406583,0.725923,0.554730
0.67551285,0.29624340,0.52356398,-0.406583,0.725923,0.554730
0.67366672,0.27230391,0.55365366,-0.406583,0.725923,0.554730
0.72454101,0.20184849,0.68370926,-0.406583,0.725923,0.554730
0.69849455,0.26238704,0.58498049,-0.406583,0.725923,0.554730
0.69731921,0.25002620,0.60035324,-0.406583,0.725923,0.554730
0.67934287,0.28779745,0.53748262,-0.406583,0.725923,0.554730
0.67947739,0.27095982,0.55970210,-0.406583,0.725923,0.554730
0.70049238,0.19171253,0.67930096,-0.406583,0.725923,0.554730
0.71172404,0.27270421,0.58117688,-0.406583,0.725923,0.554730
0.66533661,0.20420705,0.63697577,-0.406583,0.725923,0.554730
0.67003173,0.29313642,0.52360600,-0.406583,0.725923,0.554730
0.69475472,0.18764192,0.68041986,-0.406583,0.725923,0.554730
0.72237331,0.27985060,0.57963711,-0.406583,0.725923,0.554730
0.67204589,0.21613009,0.62625682,-0.406583,0.725923,0.554730
0.67770731,0.28000242,0.54651785,-0.406583,0.725923,0.554730
0.67293185,0.16152176,0.69865102,-0.406583,0.725923,0.554730
0.71209210,0.19121952,0.68849790,-0.406583,0.725923,0.554730
0.66740501,0.20858210,0.63275260,-0.406583,0.725923,0.554730
0.69890326,0.29228348,0.54600555,-0.406583,0.725923,0.554730
0.68083090,0.22632213,0.61934185,-0.406583,0.725923,0.554730
0.68278521,0.18582089,0.67399049,-0.406583,0.725923,0.554730
0.66898900,0.24550503,0.58541286,-0.406583,0.725923,0.554730
0.69299167,0.23528188,0.61653394,-0.406583,0.725923,0.554730
0.68071103,0.31539890,0.50222987,-0.406583,0.725923,0.554730
0.69082904,0.26772299,0.57232082,-0.406583,0.725923,0.554730
0.70134455,0.29591700,0.54303133,-0.406583,0.725923,0.554730
0.68774402,0.20878202,0.64748019,-0.406583,0.725923,0.554730
0.68652010,0.21588898,0.63724148,-0.406583,0.725923,0.554730
0.70791095,0.26565525,0.58762705,-0.406583,0.725923,0.554730
0.69327426,0.23770966,0.61355275,-0.406583,0.725923,0.554730
0.71799695,0.22708893,0.64572674,-0.406583,0.725923,0.554730
0.66826439,0.24506003,0.58546340,-0.406583,0.725923,0.554730
0.71202111,0.28980771,0.55892622,-0.406583,0.725923,0.554730
0.72590053,0.24039541,0.63407063,-0.406583,0.725923,0.554730
0.71861672,0.19154121,0.69288409,-0.406583,0.725923,0.554730
0.65786028,0.29422060,0.51321107,-0.406583,0.725923,0.554730
0.68766069,0.21068604,0.64491743,-0.406583,0.725923,0.554730
0.76046681,0.23646548,0.66470969,-0.406583,0.725923,0.554730
0.69784689,0.21853656,0.64211136,-0.406583,0.725923,0.554730
0.67858958,0.28058174,0.54640698,-0.406583,0.725923,0.554730
0.74028009,0.22617537,0.66335011,-0.406583,0.725923,0.554730
0.65985447,0.33538735,0.46059850,-0.406583,0.725923,0.554730
0.65782171,0.28179893,0.52950156,-0.406583,0.725923,0.554730
0.68980527,0.29345927,0.53775543,-0.406583,0.725923,0.554730
0.71705109,0.24114685,0.62656116,-0.406583,0.725923,0.554730
0.70832694,0.26656610,0.58673704,-0.406583,0.725923,0.554730
0.67690849,0.29551294,0.52555227,-0.406583,0.725923,0.554730
0.67726582,0.30762404,0.50990480,-0.406583,0.725923,0.554730
0.70527577,0.20536065,0.66489637,-0.406583,0.725923,0.554730
0.72053182,0.27757221,0.58127308,-0.406583,0.725923,0.554730
0.69526196,0.28440571,0.55367118,-0.406583,0.725923,0.554730
0.68692040,0.28309390,0.54924667,-0.406583,0.725923,0.554730
0.73067868,0.22096579,0.66311765,-0.406583,0.725923,0.554730
0.68358636,0.29202360,0.53505814,-0.406583,0.725923,0.554730
0.69163316,0.29079252,0.54260606,-0.406583,0.725923,0.554730
0.68968523,0.19041695,0.67303789,-0.406583,0.725923,0.554730
0.67313856,0.25569895,0.57507890,-0.406583,0.725923,0.554730
0.72190809,0.20222244,0.68127757,-0.406583,0.725923,0.554730
0.72649658,0.20506454,0.68092561,-0.406583,0.725923,0.554730
0.67837828,0.26418754,0.56778896,-0.406583,0.725923,0.554730
0.75048488,0.23424357,0.66027176,-0.406583,0.725923,0.554730
0.71014905,0.20228045,0.67253464,-0.406583,0.725923,0.554730
0.75988424,0.24216822,0.65678835,-0.406583,0.725923,0.554730
0.70071554,0.23821393,0.61837465,-0.406583,0.725923,0.554730
0.69728869,0.30067211,0.53379512,-0.406583,0.725923,0.554730
0.72676581,0.24063577,0.63439262,-0.406583,0.725923,0.554730
0.67683530,0.19386770,0.65903378,-0.406583,0.725923,0.554730
0.72313005,0.23075451,0.64469439,-0.406583,0.725923,0.554730
0.68708372,0.27235109,0.56348032,-0.406583,0.725923,0.554730
0.70372653,0.24616291,0.61015087,-0.406583,0.725923,0.554730
0.71977490,0.25563371,0.60953671,-0.406583,0.725923,0.554730
0.72061145,0.25115767,0.61603367,-0.406583,0.725923,0.554730
0.70719898,0.21628493,0.65196204,-0.406583,0.725923,0.554730
0.71057653,0.19863126,0.67764378,-0.406583,0.725923,0.554730
0.72028375,0.22733156,0.64709347,-0.406583,0.725923,0.554730
0.67559636,0.21483903,0.63056976,-0.406583,0.725923,0.554730
0.65833116,0.30592996,0.49817505,-0.406583,0.725923,0.554730
0.69890368,0.22950280,0.62848336,-0.406583,0.725923,0.554730
0.68611330,0.24607393,0.59728646,-0.406583,0.725923,0.554730
0.70446783,0.21879852,0.64664698,-0.406583,0.725923,0.554730
0.74456471,0.24838656,0.63732827,-0.406583,0.725923,0.554730
0.67320365,0.25362927,0.57784599,-0.406583,0.725923,0.554730
0.75942069,0.22038606,0.68506283,-0.406583,0.725923,0.554730
0.70151746,0.21591735,0.64825761,-0.406583,0.725923,0.554730
